Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2021-04-21T11:00:00,391,1,puzzling.meta.stackexchange.com,Engineering & Technology,2
2021-04-21T11:00:00,109,1,translate.google.com,Search,1
2021-04-21T11:00:00,68,1,Firefox,Browsers,0
2021-04-21T11:00:00,58,1,Blank Web Browser,Browsers,0
2021-04-21T11:00:00,28,1,genius.com,Music,-2
2021-04-21T11:00:00,10,1,i.stack.imgur.com,Photos,-2
2021-04-21T11:00:00,8,1,google.com,Search,1
2021-04-21T11:00:00,8,1,swaroopg92.github.io,General Software Development,2
2021-04-21T11:00:00,6,1,gradescope.com,General Reference & Learning,2
2021-04-21T11:00:00,6,1,string-functions.com,Uncategorized,0
2021-04-21T11:00:00,4,1,en.wiktionary.org,Search,1
2021-04-21T11:00:00,4,1,about:newtab,Browsers,0
2021-04-21T11:00:00,2,1,Google Spreadsheets,General Business,2
2021-04-21T12:00:00,3361,1,swaroopg92.github.io,General Software Development,2
2021-04-21T12:00:00,112,1,chat.stackexchange.com,Instant Message,-1
2021-04-21T12:00:00,55,1,puzzling.meta.stackexchange.com,Engineering & Technology,2
2021-04-21T12:00:00,21,1,puzzling.stackexchange.com,General Entertainment,-2
2021-04-21T12:00:00,13,1,about:newtab,Browsers,0
2021-04-21T12:00:00,12,1,google.com,Search,1
2021-04-21T12:00:00,9,1,Blank Web Browser,Browsers,0
2021-04-21T12:00:00,8,1,i.stack.imgur.com,Photos,-2
2021-04-21T12:00:00,6,1,gradescope.com,General Reference & Learning,2
2021-04-21T12:00:00,2,1,blocked.freedom.to,Internet Utilities,1
2021-04-21T12:00:00,1,1,mathworks.com,Engineering & Technology,2
2021-04-21T13:00:00,664,1,swaroopg92.github.io,General Software Development,2
2021-04-21T13:00:00,118,1,chat.stackexchange.com,Instant Message,-1
2021-04-21T13:00:00,48,1,Firefox,Browsers,0
2021-04-21T13:00:00,23,1,Preview,General Reference & Learning,2
2021-04-21T13:00:00,11,1,about:newtab,Browsers,0
2021-04-21T13:00:00,10,1,Blank Web Browser,Browsers,0
2021-04-21T13:00:00,4,1,gradescope.com,General Reference & Learning,2
2021-04-21T13:00:00,3,1,piazza.com,General Reference & Learning,2
2021-04-21T13:00:00,3,1,drive.google.com,General Business,2
2021-04-21T13:00:00,1,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-04-21T13:00:00,1,1,alt-codes.net,Uncategorized,0
2021-04-21T13:00:00,1,1,mathworks.com,Engineering & Technology,2
2021-04-21T15:00:00,1456,1,swaroopg92.github.io,General Software Development,2
2021-04-21T15:00:00,393,1,smithsonianmag.com,General News & Opinion,-2
2021-04-21T15:00:00,221,1,en.wikipedia.org,General Reference & Learning,2
2021-04-21T15:00:00,41,1,chat.stackexchange.com,Instant Message,-1
2021-04-21T15:00:00,30,1,about:newtab,Browsers,0
2021-04-21T15:00:00,9,1,Blank Web Browser,Browsers,0
2021-04-21T15:00:00,7,1,calendar,Calendars,2
2021-04-21T15:00:00,6,1,RescueTime,Intelligence,2
2021-04-21T15:00:00,5,1,mathworks.com,Engineering & Technology,2
2021-04-21T15:00:00,2,1,gradescope.com,General Reference & Learning,2
2021-04-21T15:00:00,2,1,google.com,Search,1
2021-04-21T15:00:00,1,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-04-21T15:00:00,1,1,piazza.com,General Reference & Learning,2
2021-04-21T16:00:00,3131,1,en.wikipedia.org,General Reference & Learning,2
2021-04-21T16:00:00,141,1,swaroopg92.github.io,General Software Development,2
2021-04-21T16:00:00,64,1,merriam-webster.com,Intelligence,2
2021-04-21T16:00:00,64,1,thesaurus.com,General Reference & Learning,2
2021-04-21T16:00:00,57,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-04-21T16:00:00,51,1,es.wikipedia.org,Search,1
2021-04-21T16:00:00,44,1,about:newtab,Browsers,0
2021-04-21T16:00:00,19,1,Firefox,Browsers,0
2021-04-21T16:00:00,17,1,gradescope.com,General Reference & Learning,2
2021-04-21T16:00:00,4,1,Blank Web Browser,Browsers,0
2021-04-21T16:00:00,3,1,stat134.org,Uncategorized,0
2021-04-21T16:00:00,1,1,piazza.com,General Reference & Learning,2
2021-04-21T17:00:00,3600,1,en.wikipedia.org,General Reference & Learning,2
2021-04-21T18:00:00,528,1,RescueTime,Intelligence,2
2021-04-21T18:00:00,394,1,getpocket.com,General News & Opinion,1
2021-04-21T18:00:00,280,1,politico.com,General News & Opinion,-2
2021-04-21T18:00:00,271,1,Firefox,Browsers,0
2021-04-21T18:00:00,111,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-04-21T18:00:00,105,1,chat.stackexchange.com,Instant Message,-1
2021-04-21T18:00:00,70,1,mathworks.com,Engineering & Technology,2
2021-04-21T18:00:00,59,1,buzzfeednews.com,General News & Opinion,-2
2021-04-21T18:00:00,41,1,en.wikipedia.org,General Reference & Learning,2
2021-04-21T18:00:00,28,1,about:newtab,Browsers,0
2021-04-21T18:00:00,17,1,swaroopg92.github.io,General Software Development,2
2021-04-21T18:00:00,10,1,upload.wikimedia.org,Search,1
2021-04-21T18:00:00,2,1,blocked.freedom.to,Internet Utilities,1
2021-04-21T18:00:00,1,1,gradescope.com,General Reference & Learning,2
2021-04-21T19:00:00,866,1,en.wikipedia.org,General Reference & Learning,2
2021-04-21T19:00:00,277,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-04-21T19:00:00,188,1,politico.com,General News & Opinion,-2
2021-04-21T19:00:00,160,1,swaroopg92.github.io,General Software Development,2
2021-04-21T19:00:00,150,1,oscars.org,General Entertainment,-2
2021-04-21T19:00:00,124,1,RescueTime,Intelligence,2
2021-04-21T19:00:00,114,1,Firefox,Browsers,0
2021-04-21T19:00:00,70,1,Finder,Computer,1
2021-04-21T19:00:00,68,1,google.com,Search,1
2021-04-21T19:00:00,56,1,chat.stackexchange.com,Instant Message,-1
2021-04-21T19:00:00,32,1,goodnotes,General Design & Composition,2
2021-04-21T19:00:00,20,1,freedomplatform,Computer,1
2021-04-21T19:00:00,8,1,gradescope.com,General Reference & Learning,2
2021-04-21T19:00:00,8,1,autoupdate,General Utilities,1
2021-04-21T19:00:00,7,1,Blank Web Browser,Browsers,0
2021-04-21T19:00:00,5,1,blocked.freedom.to,Internet Utilities,1
2021-04-21T19:00:00,3,1,about:newtab,Browsers,0
2021-04-21T19:00:00,1,1,mathworks.com,Engineering & Technology,2
2021-04-21T20:00:00,3512,1,en.wikipedia.org,General Reference & Learning,2
2021-04-21T20:00:00,86,1,Firefox,Browsers,0
2021-04-21T21:00:00,3574,1,en.wikipedia.org,General Reference & Learning,2
2021-04-21T21:00:00,26,1,Firefox,Browsers,0
2021-04-21T22:00:00,1178,1,en.wikipedia.org,General Reference & Learning,2
2021-04-21T22:00:00,8,1,Firefox,Browsers,0
2021-04-22T11:00:00,652,1,chat.stackexchange.com,Instant Message,-1
2021-04-22T11:00:00,317,1,rescuetime.com,Computer,1
2021-04-22T11:00:00,263,1,Firefox,Browsers,0
2021-04-22T11:00:00,243,1,puzzling.stackexchange.com,General Entertainment,-2
2021-04-22T11:00:00,223,1,merriam-webster.com,Intelligence,2
2021-04-22T11:00:00,207,1,stackexchange.com,Engineering & Technology,2
2021-04-22T11:00:00,166,1,Notes,Writing,2
2021-04-22T11:00:00,161,1,puzzling.meta.stackexchange.com,Engineering & Technology,2
2021-04-22T11:00:00,159,1,meta.stackexchange.com,Engineering & Technology,2
2021-04-22T11:00:00,105,1,marketwatch.com,General Business,2
2021-04-22T11:00:00,79,1,thesaurus.com,General Reference & Learning,2
2021-04-22T11:00:00,62,1,academia.stackexchange.com,General Reference & Learning,2
2021-04-22T11:00:00,62,1,Blank Web Browser,Browsers,0
2021-04-22T11:00:00,29,1,politics.stackexchange.com,Engineering & Technology,2
2021-04-22T11:00:00,26,1,discord,General Entertainment,-2
2021-04-22T11:00:00,22,1,about:newtab,Browsers,0
2021-04-22T11:00:00,19,1,law.stackexchange.com,Engineering & Technology,2
2021-04-22T11:00:00,19,1,ell.stackexchange.com,General Reference & Learning,2
2021-04-22T11:00:00,18,1,google.com,Search,1
2021-04-22T11:00:00,17,1,rpg.stackexchange.com,Engineering & Technology,2
2021-04-22T11:00:00,16,1,askubuntu.com,Engineering & Technology,2
2021-04-22T11:00:00,16,1,electronics.stackexchange.com,General Software Development,2
2021-04-22T11:00:00,14,1,Mail,Email,1
2021-04-22T11:00:00,12,1,latin.stackexchange.com,Engineering & Technology,2
2021-04-22T11:00:00,11,1,bitcoin.stackexchange.com,Business & Finance,2
2021-04-22T11:00:00,11,1,physics.stackexchange.com,Engineering & Technology,2
2021-04-22T11:00:00,10,1,ux.stackexchange.com,Engineering & Technology,2
2021-04-22T11:00:00,3,1,workplace.stackexchange.com,Employment,2
2021-04-22T11:00:00,3,1,stackoverflow.com,General Software Development,2
2021-04-22T11:00:00,2,1,coreservicesuiagent,General Utilities,1
2021-04-22T11:00:00,2,1,quinapalus.com,General Entertainment,-2
2021-04-22T11:00:00,2,1,codegolf.stackexchange.com,General Software Development,2
2021-04-22T11:00:00,2,1,money.stackexchange.com,Business,-2
2021-04-22T11:00:00,1,1,todoist,Project Management,2
2021-04-22T11:00:00,1,1,gaming.stackexchange.com,Games,-2
2021-04-22T11:00:00,1,1,memory diag,General Utilities,1
2021-04-22T12:00:00,2086,1,Notes,Writing,2
2021-04-22T12:00:00,788,1,chat.stackexchange.com,Instant Message,-1
2021-04-22T12:00:00,173,1,merriam-webster.com,Intelligence,2
2021-04-22T12:00:00,112,1,Firefox,Browsers,0
2021-04-22T12:00:00,73,1,stackexchange.com,Engineering & Technology,2
2021-04-22T12:00:00,65,1,electronics.stackexchange.com,General Software Development,2
2021-04-22T12:00:00,63,1,Blank Web Browser,Browsers,0
2021-04-22T12:00:00,48,1,meta.stackexchange.com,Engineering & Technology,2
2021-04-22T12:00:00,27,1,rescuetime.com,Computer,1
2021-04-22T12:00:00,22,1,english.stackexchange.com,General Reference & Learning,2
2021-04-22T12:00:00,21,1,bitcoin.stackexchange.com,Business & Finance,2
2021-04-22T12:00:00,18,1,thesaurus.com,General Reference & Learning,2
2021-04-22T12:00:00,17,1,about:newtab,Browsers,0
2021-04-22T12:00:00,16,1,law.stackexchange.com,Engineering & Technology,2
2021-04-22T12:00:00,15,1,quinapalus.com,General Entertainment,-2
2021-04-22T12:00:00,14,1,sphinx.mythic-beasts.com,Uncategorized,0
2021-04-22T12:00:00,12,1,en.wikipedia.org,General Reference & Learning,2
2021-04-22T12:00:00,7,1,rpg.stackexchange.com,Engineering & Technology,2
2021-04-22T12:00:00,6,1,rpg.meta.stackexchange.com,Engineering & Technology,2
2021-04-22T12:00:00,4,1,puzzling.meta.stackexchange.com,Engineering & Technology,2
2021-04-22T12:00:00,3,1,discord,General Entertainment,-2
2021-04-22T12:00:00,2,1,google.com,Search,1
2021-04-22T12:00:00,1,1,scifi.stackexchange.com,General Entertainment,-2
2021-04-22T12:00:00,1,1,physics.stackexchange.com,Engineering & Technology,2
2021-04-22T13:00:00,1860,1,Notes,Writing,2
2021-04-22T13:00:00,760,1,chat.stackexchange.com,Instant Message,-1
2021-04-22T13:00:00,635,1,en.wikipedia.org,General Reference & Learning,2
2021-04-22T13:00:00,90,1,Firefox,Browsers,0
2021-04-22T13:00:00,75,1,Login Window,Computer,1
2021-04-22T13:00:00,48,1,google.com,Search,1
2021-04-22T13:00:00,8,1,about:newtab,Browsers,0
2021-04-22T13:00:00,7,1,forumancientcoins.com,Uncategorized,0
2021-04-22T13:00:00,4,1,Blank Web Browser,Browsers,0
2021-04-22T13:00:00,1,1,merriam-webster.com,Intelligence,2
2021-04-22T16:00:00,315,1,chat.stackexchange.com,Instant Message,-1
2021-04-22T16:00:00,156,1,en.wikipedia.org,General Reference & Learning,2
2021-04-22T16:00:00,29,1,Notes,Writing,2
2021-04-22T16:00:00,26,1,en.wiktionary.org,Search,1
2021-04-22T16:00:00,8,1,RescueTime,Intelligence,2
2021-04-22T17:00:00,1739,1,chat.stackexchange.com,Instant Message,-1
2021-04-22T17:00:00,1141,1,Notes,Writing,2
2021-04-22T17:00:00,416,1,en.wikipedia.org,General Reference & Learning,2
2021-04-22T17:00:00,243,1,Firefox,Browsers,0
2021-04-22T17:00:00,34,1,merriam-webster.com,Intelligence,2
2021-04-22T17:00:00,12,1,google.com,Search,1
2021-04-22T17:00:00,9,1,about:newtab,Browsers,0
2021-04-22T17:00:00,4,1,Blank Web Browser,Browsers,0
2021-04-22T18:00:00,2225,1,chat.stackexchange.com,Instant Message,-1
2021-04-22T18:00:00,879,1,en.wikipedia.org,General Reference & Learning,2
2021-04-22T18:00:00,153,1,Firefox,Browsers,0
2021-04-22T18:00:00,92,1,pinterest.com,General Social Networking,-2
2021-04-22T18:00:00,79,1,Blank Web Browser,Browsers,0
2021-04-22T18:00:00,48,1,nydailynews.com,General News & Opinion,-2
2021-04-22T18:00:00,38,1,google.com,Search,1
2021-04-22T18:00:00,35,1,minecraft.net,Games,-2
2021-04-22T18:00:00,20,1,discord,General Entertainment,-2
2021-04-22T18:00:00,13,1,despair.com,General Entertainment,-2
2021-04-22T18:00:00,7,1,math.stackexchange.com,General Reference & Learning,2
2021-04-22T18:00:00,7,1,about:newtab,Browsers,0
2021-04-22T18:00:00,2,1,logicmastersindia.com,Uncategorized,0
2021-04-22T19:00:00,2858,1,chat.stackexchange.com,Instant Message,-1
2021-04-22T19:00:00,465,1,mathoverflow.net,General Reference & Learning,2
2021-04-22T19:00:00,119,1,Firefox,Browsers,0
2021-04-22T19:00:00,44,1,Blank Web Browser,Browsers,0
2021-04-22T19:00:00,39,1,crazybonespedia.fandom.com,General Entertainment,-2
2021-04-22T19:00:00,37,1,about:newtab,Browsers,0
2021-04-22T19:00:00,15,1,google.com,Search,1
2021-04-22T19:00:00,12,1,i.stack.imgur.com,Photos,-2
2021-04-22T19:00:00,1,1,lingojam.com,Uncategorized,0
2021-04-22T19:00:00,1,1,Safari,Browsers,0
2021-04-22T20:00:00,2214,1,chat.stackexchange.com,Instant Message,-1
2021-04-22T20:00:00,319,1,Firefox,Browsers,0
2021-04-22T20:00:00,162,1,freedom.to,Internet Utilities,1
2021-04-22T20:00:00,117,1,piazza.com,General Reference & Learning,2
2021-04-22T20:00:00,74,1,about:newtab,Browsers,0
2021-04-22T20:00:00,38,1,berkeleywellness.com,Health & Medicine,2
2021-04-22T20:00:00,17,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-04-22T20:00:00,16,1,discord,General Entertainment,-2
2021-04-22T20:00:00,15,1,google.com,Search,1
2021-04-22T20:00:00,15,1,goodnotes,General Design & Composition,2
2021-04-22T20:00:00,14,1,Notes,Writing,2
2021-04-22T20:00:00,12,1,Finder,Computer,1
2021-04-22T20:00:00,7,1,mathoverflow.net,General Reference & Learning,2
2021-04-22T20:00:00,3,1,Blank Web Browser,Browsers,0
2021-04-22T20:00:00,3,1,RescueTime,Intelligence,2
2021-04-22T21:00:00,1133,1,kaf.berkeley.edu,General Reference & Learning,2
2021-04-22T21:00:00,947,1,Firefox,Browsers,0
2021-04-22T21:00:00,353,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-04-22T21:00:00,46,1,spotify,Music,-1
2021-04-22T21:00:00,38,1,wolframalpha.com,Search,1
2021-04-22T21:00:00,11,1,goodnotes,General Design & Composition,2
2021-04-22T21:00:00,10,1,RescueTime,Intelligence,2
2021-04-22T21:00:00,5,1,about:newtab,Browsers,0
2021-04-22T22:00:00,3036,1,kaf.berkeley.edu,General Reference & Learning,2
2021-04-22T22:00:00,466,1,Firefox,Browsers,0
2021-04-22T22:00:00,21,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-04-22T23:00:00,1488,1,kaf.berkeley.edu,General Reference & Learning,2
2021-04-22T23:00:00,485,1,Firefox,Browsers,0
2021-04-22T23:00:00,24,1,RescueTime,Intelligence,2
2021-04-22T23:00:00,9,1,Blank Web Browser,Browsers,0
2021-04-22T23:00:00,2,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-04-23T00:00:00,1437,1,kaf.berkeley.edu,General Reference & Learning,2
2021-04-23T00:00:00,1233,1,Notes,Writing,2
2021-04-23T00:00:00,438,1,merriam-webster.com,Intelligence,2
2021-04-23T00:00:00,175,1,en.wikipedia.org,General Reference & Learning,2
2021-04-23T00:00:00,66,1,en.wiktionary.org,Search,1
2021-04-23T00:00:00,56,1,spotify,Music,-1
2021-04-23T00:00:00,54,1,Firefox,Browsers,0
2021-04-23T00:00:00,46,1,Wikipedia,General Reference & Learning,2
2021-04-23T00:00:00,38,1,sphinx.mythic-beasts.com,Uncategorized,0
2021-04-23T00:00:00,29,1,cryptics.fandom.com,General Entertainment,-2
2021-04-23T00:00:00,19,1,about:newtab,Browsers,0
2021-04-23T00:00:00,5,1,google.com,Search,1
2021-04-23T00:00:00,2,1,crosswordunclued.com,General Entertainment,-2
2021-04-23T01:00:00,2267,1,Notes,Writing,2
2021-04-23T01:00:00,453,1,en.wiktionary.org,Search,1
2021-04-23T01:00:00,237,1,en.wikipedia.org,General Reference & Learning,2
2021-04-23T01:00:00,194,1,w3schools.com,Engineering & Technology,2
2021-04-23T01:00:00,84,1,merriam-webster.com,Intelligence,2
2021-04-23T01:00:00,84,1,google.com,Search,1
2021-04-23T01:00:00,70,1,sphinx.mythic-beasts.com,Uncategorized,0
2021-04-23T01:00:00,64,1,english.stackexchange.com,General Reference & Learning,2
2021-04-23T01:00:00,38,1,catb.org,General News & Opinion,-2
2021-04-23T01:00:00,36,1,softwareengineering.stackexchange.com,General Software Development,2
2021-04-23T01:00:00,29,1,dictionary.com,General Business,2
2021-04-23T01:00:00,22,1,about:newtab,Browsers,0
2021-04-23T01:00:00,17,1,stackexchange.com,Engineering & Technology,2
2021-04-23T01:00:00,5,1,Blank Web Browser,Browsers,0
2021-04-23T02:00:00,988,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-04-23T02:00:00,935,1,Notes,Writing,2
2021-04-23T02:00:00,814,1,stackexchange.com,Engineering & Technology,2
2021-04-23T02:00:00,302,1,academia.stackexchange.com,General Reference & Learning,2
2021-04-23T02:00:00,190,1,cooking.stackexchange.com,Food,2
2021-04-23T02:00:00,79,1,merriam-webster.com,Intelligence,2
2021-04-23T02:00:00,72,1,english.stackexchange.com,General Reference & Learning,2
2021-04-23T02:00:00,47,1,space.stackexchange.com,Engineering & Technology,2
2021-04-23T02:00:00,29,1,academia.meta.stackexchange.com,Engineering & Technology,2
2021-04-23T02:00:00,27,1,cs.stackexchange.com,General Software Development,2
2021-04-23T02:00:00,19,1,pets.stackexchange.com,General Reference & Learning,2
2021-04-23T02:00:00,17,1,sphinx.mythic-beasts.com,Uncategorized,0
2021-04-23T02:00:00,12,1,codegolf.stackexchange.com,General Software Development,2
2021-04-23T02:00:00,11,1,rpg.stackexchange.com,Engineering & Technology,2
2021-04-23T02:00:00,8,1,chess.stackexchange.com,General Entertainment,-2
2021-04-23T02:00:00,5,1,aviation.stackexchange.com,Engineering & Technology,2
2021-04-23T02:00:00,5,1,about:newtab,Browsers,0
2021-04-23T02:00:00,5,1,kaf.berkeley.edu,General Reference & Learning,2
2021-04-23T02:00:00,5,1,money.stackexchange.com,Business,-2
2021-04-23T02:00:00,4,1,blocked.freedom.to,Internet Utilities,1
2021-04-23T02:00:00,4,1,english.meta.stackexchange.com,Engineering & Technology,2
2021-04-23T02:00:00,3,1,workplace.stackexchange.com,Employment,2
2021-04-23T02:00:00,3,1,en.wiktionary.org,Search,1
2021-04-23T02:00:00,3,1,history.stackexchange.com,Engineering & Technology,2
2021-04-23T02:00:00,3,1,en.wikipedia.org,General Reference & Learning,2
2021-04-23T02:00:00,3,1,codereview.stackexchange.com,Engineering & Technology,2
2021-04-23T02:00:00,2,1,piazza.com,General Reference & Learning,2
2021-04-23T02:00:00,2,1,Firefox,Browsers,0
2021-04-23T02:00:00,1,1,wolframalpha.com,Search,1
2021-04-23T02:00:00,1,1,w3schools.com,Engineering & Technology,2
2021-04-23T03:00:00,1468,1,kaf.berkeley.edu,General Reference & Learning,2
2021-04-23T03:00:00,622,1,Firefox,Browsers,0
2021-04-23T03:00:00,556,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-04-23T03:00:00,158,1,about:newtab,Browsers,0
2021-04-23T03:00:00,8,1,RescueTime,Intelligence,2
2021-04-23T03:00:00,2,1,spotify,Music,-1
2021-04-23T03:00:00,1,1,piazza.com,General Reference & Learning,2
2021-04-23T09:00:00,60,1,Firefox,Browsers,0
2021-04-23T09:00:00,51,1,puzzling.stackexchange.com,General Entertainment,-2
2021-04-23T09:00:00,12,1,chat.stackexchange.com,Instant Message,-1
2021-04-23T09:00:00,1,1,Blank Web Browser,Browsers,0
2021-04-23T10:00:00,1238,1,chat.stackexchange.com,Instant Message,-1
2021-04-23T10:00:00,567,1,Notes,Writing,2
2021-04-23T10:00:00,406,1,Zoom,Meetings,2
2021-04-23T10:00:00,256,1,puzzling.stackexchange.com,General Entertainment,-2
2021-04-23T10:00:00,225,1,Finder,Computer,1
2021-04-23T10:00:00,81,1,Firefox,Browsers,0
2021-04-23T10:00:00,58,1,Blank Web Browser,Browsers,0
2021-04-23T10:00:00,51,1,lsadvising.berkeley.edu,General Reference & Learning,2
2021-04-23T10:00:00,41,1,matlab,Engineering & Technology,2
2021-04-23T10:00:00,39,1,gradescope.com,General Reference & Learning,2
2021-04-23T10:00:00,39,1,calcentral.berkeley.edu,General Reference & Learning,2
2021-04-23T10:00:00,37,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-04-23T10:00:00,13,1,about:newtab,Browsers,0
2021-04-23T10:00:00,5,1,Mail,Email,1
2021-04-23T10:00:00,5,1,freedom.to,Internet Utilities,1
2021-04-23T10:00:00,3,1,RescueTime,Intelligence,2
2021-04-23T10:00:00,2,1,auth.berkeley.edu,General Reference & Learning,2
